acc_x, acc_y, angular_z, stamp, 
0.32398903369903564,-0.43689608573913574,-0.03359473061930378,3.563558113
-0.00554579496383667,0.2949720025062561,-0.03982671841613545,3.587108934
-0.1256062388420105,-0.25057733058929443,-0.025912929264911472,3.617105054
0.38964223861694336,0.49928224086761475,0.03267000547281279,3.646852108
-0.46368294954299927,-0.44717949628829956,0.036305724523243654,3.678041979
0.477807879447937,-0.389798641204834,0.020485423064583973,3.706737253
-0.15510791540145874,0.7865542769432068,0.019163030777691565,3.738945266
0.0036898255348205566,-0.17241090536117554,0.010005368518073085,3.769779768
0.37854379415512085,-0.144151508808136,0.00579908554324748,3.801751851
-0.2852519750595093,0.3407163619995117,-0.0020593650271214284,3.826286469
0.6901412010192871,-0.6263774037361145,-0.03969519603284964,3.857167006
-0.03804236650466919,0.17960286140441895,-0.01118117648050026,3.88650096
-0.046373844146728516,0.32716912031173706,0.009207249959787476,3.919234417
-0.21693402528762817,-0.15581345558166504,0.022824315661272184,3.947256567
0.20435523986816406,0.23637741804122925,0.02792322947485152,3.979719267
0.21223527193069458,-0.06419312953948975,-0.0055502225227672605,4.012501637
0.23076361417770386,-0.39066946506500244,-0.013768764246415344,4.046530013
0.2994768023490906,0.17502063512802124,-0.026104183730247973,4.077017251
-0.16967755556106567,-0.27654707431793213,-0.05302077019641898,4.106638137
0.4619162678718567,0.4872724413871765,-0.009259205657108057,4.139759026
-0.6456906795501709,-0.21479201316833496,-0.014337362552900364,4.17173295
0.25826889276504517,-0.41932785511016846,-0.005553080936599573,4.203224878
-0.07695162296295166,0.32901525497436523,0.025862012142884142,4.22606525
-0.10491502285003662,0.17709505558013916,0.009749270865017933,4.256822292
-0.025540709495544434,0.15029817819595337,0.024711626299531934,4.286136652
-0.7060596942901611,-0.02134525775909424,0.030911722680560045,4.31689017
0.4529021978378296,-0.5459238290786743,-0.010241355194740589,4.345938117
-0.07846522331237793,0.18533819913864136,-0.004127191614441955,4.378748623
0.24021047353744507,0.21767663955688477,-0.011016591274948367,4.410912319
0.03785330057144165,-0.15983480215072632,-0.013042316906598751,4.441008616
0.07765358686447144,0.3637327551841736,0.0072576169209707855,4.465259471
