x, y, th, stamp, 
-1.6234475374221802,-1.2795463800430298,-0.8553308016456046,20.939280008
-1.6118475198745728,-1.2922759056091309,-0.8203218340189402,20.993748416
-1.5955311059951782,-1.3088781833648682,-0.7745130719301978,21.046781711
-1.5874468088150024,-1.3167121410369873,-0.752496319155878,21.091379602
-1.5684099197387695,-1.3335920572280884,-0.7045287834858991,21.142081941
-1.5560319423675537,-1.343815565109253,-0.672722652468016,21.189292502
-1.5410491228103638,-1.3555908203125,-0.6345490818582337,21.240209766
-1.5259928703308105,-1.365987777709961,-0.5992218210906763,21.289470099
-1.5109800100326538,-1.3761879205703735,-0.5603770797106928,21.339654283
-1.4965143203735352,-1.384630799293518,-0.5262682637681506,21.390088543
-1.4824185371398926,-1.3925800323486328,-0.49187845499761956,21.448633837
-1.4660841226577759,-1.4010539054870605,-0.45554787535761043,21.492526036
-1.4490463733673096,-1.408978819847107,-0.41882662767405854,21.540748595
-1.428396224975586,-1.4175492525100708,-0.3752126773781719,21.590367412
-1.4108471870422363,-1.424096941947937,-0.33823941854824163,21.639194538
-1.393267273902893,-1.4297351837158203,-0.3009834748551717,21.689329459
-1.375032663345337,-1.4350532293319702,-0.2619066900169917,21.739402182
-1.3565927743911743,-1.4398316144943237,-0.22290005653574013,21.79015014
-1.3351986408233643,-1.4441605806350708,-0.1800806783944939,21.845926292
-1.324135661125183,-1.4461383819580078,-0.15769656742734828,21.890744772
-1.2983951568603516,-1.4495635032653809,-0.10504119332902262,21.941985413
-1.2834770679473877,-1.4509754180908203,-0.07513415332029108,21.989375232
-1.2642651796340942,-1.4521845579147339,-0.03629595422409987,22.039335646
-1.2455271482467651,-1.4524595737457275,-5.180947048573758e-05,22.089339756
-1.2267576456069946,-1.4521474838256836,0.03852166064379145,22.139466814
-1.2083650827407837,-1.4509282112121582,0.07511506591165235,22.1899255
-1.1934999227523804,-1.4495564699172974,0.10631687248834208,22.244231167
-1.167480707168579,-1.4461368322372437,0.16082491700097903,22.291170299
-1.149233341217041,-1.4430047273635864,0.19934764085065124,22.339281959
-1.1348624229431152,-1.4399046897888184,0.2280440691675514,22.390582148
-1.1167219877243042,-1.4354166984558105,0.2633903220561299,22.440290976
-1.0988144874572754,-1.4299780130386353,0.3001453466184013,22.489445988
-1.0809416770935059,-1.4242113828659058,0.3383499211161028,22.539380334
-1.0633578300476074,-1.4176223278045654,0.3774251356861409,22.58968192
-1.0496491193771362,-1.4118847846984863,0.4082912839492243,22.646236673
-1.0260229110717773,-1.4009106159210205,0.461175584873151,22.690254192
-1.0174652338027954,-1.3964753150939941,0.4801277673667922,22.741233527
-0.9950180649757385,-1.3844084739685059,0.531512093606568,22.789235441
-0.9792308807373047,-1.3746365308761597,0.5669426846648429,22.839240599
-0.9662192463874817,-1.366005778312683,0.5977699144395369,22.889043864
-0.9510045051574707,-1.3554712533950806,0.635546600219635,22.939227396
-0.9363645911216736,-1.344143271446228,0.6733508809197801,22.98967409
-0.9229165315628052,-1.3333122730255127,0.7090920565500975,23.043947678
-0.9087323546409607,-1.3207799196243286,0.7468406432618822,23.095033791
-0.8905853033065796,-1.3033599853515625,0.7966157387838855,23.139341848
-0.8805110454559326,-1.2924383878707886,0.8256242828651471,23.190707056
-0.8682113289833069,-1.278637170791626,0.8618010268361352,23.239255804
-0.8573721647262573,-1.2654167413711548,0.8961592206318285,23.289108384
-0.84605872631073,-1.2508587837219238,0.9320222618608169,23.339226669
-0.8340420722961426,-1.23401939868927,0.9734368063488176,23.391430968
-0.8256697058677673,-1.2217841148376465,1.0046721944460864,23.445880301
-0.8124850392341614,-1.1994518041610718,1.0550421675280472,23.491792321
-0.803561806678772,-1.1831085681915283,1.0940983878194075,23.541264586
-0.7964078783988953,-1.1695101261138916,1.1252963918360044,23.589228781
-0.788818895816803,-1.1524440050125122,1.1611391122029258,23.639258266
-0.7814736366271973,-1.134857177734375,1.2000489820786395,23.689134113
-0.7751610279083252,-1.1173174381256104,1.2378918294767745,23.739212979
-0.7694137096405029,-1.0998692512512207,1.2748843673713306,23.790419026
-0.7653385400772095,-1.0855929851531982,1.304245685909419,23.844331562
-0.759094774723053,-1.0605493783950806,1.3564841412494983,23.892730444
-0.7553738355636597,-1.0423282384872437,1.3957667447616118,23.939276154
-0.7528356909751892,-1.027518630027771,1.426493057116175,23.993553771
-0.7506603002548218,-1.008907675743103,1.4630576801200006,24.039208283
-0.7489656805992126,-0.9902627468109131,1.501016433791232,24.08935812
-0.748028576374054,-0.971566915512085,1.5376279402050916,24.139426386
-0.7478669881820679,-0.9524998068809509,1.575375418239874,24.189871224
-0.7478442192077637,-0.9375338554382324,1.6058471633672122,24.246194778
-0.749649167060852,-0.9117732644081116,1.6563988209967462,24.292802836
-0.7512779235839844,-0.893310010433197,1.6953604348014684,24.341579042
-0.7532041668891907,-0.8784262537956238,1.7256643994385519,24.389707577
-0.7566555142402649,-0.8599917888641357,1.7624140058916633,24.441180203
-0.7604002952575684,-0.8415947556495667,1.8011182095081528,24.490210215
-0.7650368809700012,-0.8232288360595703,1.8382191082031896,24.541138692
-0.7701893448829651,-0.8055078387260437,1.8757086244578454,24.590033428
-0.7747162580490112,-0.7914531230926514,1.9066443263908273,24.643690561
-0.7839280962944031,-0.7673906087875366,1.957860268671087,24.692857048
-0.7912469506263733,-0.7502273917198181,1.9968090133578165,24.741218094
-0.7974070906639099,-0.7369537949562073,2.026346667056208,24.790827787
-0.8062076568603516,-0.7204369902610779,2.0612630682966633,24.840978309
-0.8149763345718384,-0.7039912343025208,2.0997376134029775,24.891216499
-0.8247515559196472,-0.687904417514801,2.13744813318811,24.941431329
-0.8350719809532166,-0.6724456548690796,2.1749936558151566,24.991116154
-0.8436116576194763,-0.6600541472434998,2.205114379532397,25.046193368
-0.8596206903457642,-0.639532208442688,2.2570706724489784,25.091615681
-0.8716608881950378,-0.6253564357757568,2.2940881214700797,25.141885638
-0.8818480372428894,-0.6143115162849426,2.3238508221554963,25.191192155
-0.8947612643241882,-0.6007742285728455,2.3626490517596097,25.240671829
